return,risk,cross_sectional_ir,frontier_type,w_ESG_composite,w_financial_score,w_market_score,w_operational_score
5.622273049445139,17.978105391044107,0.3127288959054959,original,0.030183248704012663,0.49588795801998226,0.20927154849903093,0.2646572447769741
3.9259345197775333,19.55626319220001,0.2007507508552714,original,0.02533665725109611,0.1180871996719138,0.18076858642780438,0.6758075566491857
3.6078727776280113,19.670922014247665,0.1834114727818292,original,0.3179426113161239,0.0020829617131847664,0.11308519397627712,0.5668892329944142
2.4035234479698593,21.549674876733818,0.1115340932847984,original,0.7411682111700112,0.05522146967486365,0.08191674468491175,0.1216935744702134
15.196874993656639,21.490015187991133,0.7071598070381129,original,0.13299865163943925,0.3527207742682941,0.46957179545365785,0.04470877863860883
3.8491878432254856,19.528803749936415,0.19710310434239006,original,0.4627115933167552,0.06491103017168165,0.10243904073936098,0.36993833577220214
3.5397917730047843,19.753179209944495,0.17920111670959782,original,0.14430090400608242,0.035731930961906536,0.29385530286365386,0.5261118621683571
12.170102371473757,22.428893328974695,0.5426082416512984,original,0.4879175144425638,0.14113629370407166,0.28813225519971125,0.08281393665365315
24.42290035140061,24.040524417986248,1.0159054738850328,original,0.06499685123809933,0.09633019189864088,0.7057157709586941,0.13295718590456573
3.7811068386022613,19.612538826546086,0.19279027932197923,original,0.14839880482620268,0.12894383224107028,0.23166963840844962,0.4909877245242774
0.771855540922321,20.163957952203635,0.038278969969491546,original,0.10075107105686602,0.31230556059518133,0.09605767451587072,0.4908856938320819
18.073417440791964,24.29053068713147,0.7440519794939028,original,0.13231348268148216,0.12868100858353532,0.6633670447029847,0.07563846403199782
-0.6445451257790537,19.081830940425093,-0.033777949704511805,original,0.07975850599343738,0.19273259354521063,0.07487597618421675,0.6526329242771353
4.590795743665063,18.23484821148728,0.2517594712276166,original,0.22734692670565285,0.18790990051383188,0.2162872500154329,0.3684559227650825
4.590795743665063,18.23484821148728,0.2517594712276166,original,0.05675224462646149,0.221715241128511,0.40074032684212474,0.3207921874029029
2.41847990608382,21.685787200397808,0.11152373136024792,original,0.24907186712976198,0.0838987323931947,0.11295696307303817,0.554072437404005
-1.7313741268259577,19.567013006891727,-0.0884843346405146,original,0.27838469325149673,0.11892552713146401,0.00959899698368139,0.5930907826333579
5.297353018868042,18.201162544723385,0.2910447618838869,original,0.11076053355801271,0.3991596858570685,0.20978909988757394,0.28029068069734486
23.832755932506185,24.640669106245937,0.9672122063588086,original,0.0229347765383115,0.09453727069139031,0.7110091396077616,0.17151881316253662
7.280822424954939,18.532933041997314,0.3928586159792758,original,0.25366715197398293,0.3851326022509401,0.18934690113615493,0.171853344638922
8.749930133116479,20.37632313666544,0.42941653773289407,original,0.005939746552895508,0.4739007922292136,0.36662464892646424,0.15353481229142674
-2.050856455225896,20.91096782259729,-0.09807563536106852,original,0.5551626917283987,0.28714124641329547,0.06932436482286747,0.08837169703543844
1.178990824439494,20.653162088556883,0.057085245318779475,original,0.5160020836756716,0.19594044297336974,0.0690658521618807,0.218991621189078
5.297353018868041,18.201162544723385,0.2910447618838868,original,0.1518195164957531,0.3231031496781382,0.2298264151080135,0.29525091871809533
-3.5984177526900014,22.217187461795984,-0.1619654944561069,original,0.0011818676821597751,0.8863131805762131,0.009788185176396538,0.1027167665652306
9.139312940012493,21.559969731709973,0.42390193741915067,original,0.10055856144561767,0.16445125387555182,0.39994998251724634,0.3350402021615841
10.741049573654452,21.02313501650097,0.5109156919352302,original,0.39819668883974774,0.06703190313917494,0.4144740538308141,0.12029735419026313
6.983812937432512,20.123867530604166,0.34704128949253416,original,0.1934461847035747,0.3548315328254357,0.3359432656629998,0.11577901680798972
-2.981684251272638,22.006347217846972,-0.13549201154296822,original,0.08598784524769355,0.6769942668215094,0.023505314090481955,0.21351257384031508
11.804881504813928,22.630192088765217,0.5216430094122935,original,0.5563037163358279,0.06955487576651992,0.306420344789477,0.06772106310817505
4.10480051895309,22.125309915154908,0.18552510833409488,original,0.6907359896091917,0.03318540160612108,0.11708848284199042,0.15899012594269682
13.471973171704054,22.16847715397243,0.6077085529183138,original,0.34952994290497374,0.21911256911557278,0.3922467890537941,0.03911069892565947
2.896982259456376,17.289305327276907,0.16755920521972179,original,0.27162722006935003,0.4186031159820705,0.24419098779777076,0.06557867615080866
0.8657323326865223,20.140890895777424,0.04298381522257917,original,0.12890303712686965,0.179518198210582,0.07235334748801191,0.6192254171745364
2.732473359233348,17.500388660562184,0.15613786711922983,original,0.1642711712327036,0.1645001331684391,0.19941071216454637,0.4718179834343109
-0.6445451257790534,19.081830940425093,-0.03377794970451179,original,0.03304468733713769,0.24640527937906562,0.11973124932693474,0.6008187839568621
7.627053248541583,19.513683535571914,0.3908566639711553,original,0.6768025911380419,0.10799813487913361,0.1998774714442069,0.015321802538617642
11.299352348830492,21.183158095307444,0.5334120766100602,original,0.24001638665988112,0.13988361117702522,0.3667941554283621,0.25330584673473155
3.78110683860226,19.612538826546086,0.19279027932197917,original,0.3451643529307877,0.11837536385116042,0.13625124119711274,0.40020904202093927
1.7417268610100531,20.17554973287985,0.08632859496080789,original,0.17846140089749932,0.30498580696301286,0.07810936614449648,0.4384434259949914
5.2973530188680416,18.201162544723385,0.29104476188388684,original,0.24737804720194115,0.2569735154507369,0.2701904602757151,0.22545797707160703
14.662095329874239,20.634498189763107,0.7105622436254415,original,0.018886112056664354,0.08547558684933593,0.4877510398553794,0.4078872612386203
-0.6037892992260581,20.254188662109996,-0.029810589270978818,original,0.2742729686717294,0.4679909983005483,0.13375450493836755,0.12398152808935489
4.285220932630646,19.09919409468132,0.22436658381316435,original,0.24549325656356005,0.023809656858321634,0.26057379413189213,0.4701232924462261
6.288525263607953,17.930431499863484,0.35071801052979457,original,0.06920843935608956,0.4687774491036312,0.2109720755847601,0.25104203595551927
3.8951636692677942,21.035117683774352,0.1851743226639445,original,0.23224301675644274,0.4215510585440202,0.15307492652373783,0.19313099817579926
-0.6445451257790537,19.081830940425093,-0.033777949704511805,original,0.08927618545818557,0.23513021217999214,0.08841463287830857,0.5871789694835138
14.321524780114046,22.274106836567665,0.6429674098778199,original,0.24064368216019547,0.23695154857871462,0.45211844737498824,0.07028632188610166
6.012076360885251,17.951339347972056,0.3349096267589047,original,0.050793343458435905,0.6035566862122649,0.17977459982940724,0.16587537049989196
16.51189405136096,20.502625405435705,0.8053551057369831,original,0.0036855816876483014,0.11048083107488699,0.5138277268769003,0.37200586036056454
3.8116713354376683,20.94074978235903,0.18202172200302522,original,0.19372651041508512,0.40032920561175267,0.17683524977977422,0.22910903419338802
9.139312940012493,21.559969731709973,0.42390193741915067,original,0.20278823249383393,0.11504035838118136,0.3680766409230996,0.31409476820188503
2.46030474036202,19.239665921103004,0.12787668717525133,original,0.5876058654746087,0.02222989588998016,0.11430674674222047,0.2758574918931906
1.6968354423699075,17.87410872752786,0.09493259038684951,original,0.18050994832811323,0.6578833345827422,0.12062286738894801,0.040983849700196535
7.244275272868279,24.05020351005434,0.3012147181960287,original,0.6729488133668713,0.022127361745813156,0.17452500480557429,0.13039882008174128
1.741726861010053,20.17554973287985,0.08632859496080787,original,0.19404529411685448,0.2737688719059267,0.13505298627840998,0.3971328476988089
14.560709515822783,22.51357107466826,0.6467525506045319,original,0.026427348454290872,0.21887695121498082,0.48837283068412096,0.26632286964660734
9.139312940012493,21.559969731709973,0.42390193741915067,original,0.11860439485629998,0.17470951798688306,0.3856747252862369,0.32101136187058005
5.2973530188680416,18.201162544723385,0.29104476188388684,original,0.2852872037421666,0.25833496158976077,0.24433513677089938,0.2120426978971732
-0.7359752552306353,22.425916148486273,-0.03281806862891669,original,0.2037245087395294,0.4312811977464139,0.05089678040212712,0.3140975131119296
-3.2844466622527633,23.385817937103916,-0.1404460887821939,original,0.004601958809917496,0.9267727821491819,0.032231370759332696,0.036393888281567865
1.0092274881769323,18.45859751469893,0.05467519877216013,original,0.7609210394743041,0.2224986035012688,0.016485249280834825,9.510774359207128e-05
-2.9289891746022327,22.08360897908488,-0.13263181653700626,original,0.1068469858395579,0.558512952433592,0.04110177330219077,0.29353828842465923
1.7177936518096644,22.13792877599801,0.07759504826234424,original,0.23485149699186317,0.029621123264749957,0.04644379589100366,0.6890835838523832
15.196874993656639,21.490015187991137,0.7071598070381128,original,0.3093841695023638,0.1852275011330318,0.477435866071162,0.027952463293442295
0.6478200820714083,18.22268110075134,0.03555020682665313,original,0.41478996920378663,0.36631626290938224,0.12141902523554574,0.09747474265128526
4.590795743665063,18.23484821148728,0.2517594712276166,original,0.1340565297497615,0.23640538309562514,0.261497363966962,0.3680407231876514
19.018356604822724,25.966227203130284,0.7324266423447446,original,0.09902371915151058,0.1363107790931764,0.6654256797407508,0.0992398220145622
3.0805182851994863,17.40156405850923,0.17702536822691145,original,0.009250571836273987,0.24448148848734433,0.37179529919556015,0.3744726404808216
1.7755068526803672,20.222827991774295,0.08779715939797249,original,0.2790617826268144,0.2516746893595977,0.14701738090832442,0.3222461471052634
13.50682333188316,20.133115690185416,0.6708759607635117,original,0.10690027447975183,0.16680388420417977,0.5009737069801766,0.2253221343358919
18.74702484359179,19.627488631585482,0.9551412916539755,original,0.07122815983187837,0.038920056247512456,0.6449879110916743,0.24486387282893482
-1.0306878725518018,19.18701230747713,-0.05371799715502208,original,0.16636606107745525,0.0810567601491275,0.0813010230549568,0.6712761557184606
2.6744649378972993,23.226004923611995,0.11514958972418339,original,0.7792857765812143,0.020753766813724428,0.059411746215704414,0.1405487103893568
12.50716676933842,20.93386655095253,0.5974609009203594,original,0.18612639877882192,0.08597324216967565,0.48481777921628394,0.24308257983521847
8.034725796556717,19.278912581700663,0.41676239582835795,original,0.556568376185055,0.1118486126593873,0.19125085057806643,0.14033216057749134
3.5397917730047856,19.753179209944495,0.17920111670959787,original,0.16250592005315367,0.044170985301156256,0.27039463352749926,0.5229284611181908
11.10852962484307,21.69315980475335,0.5120752220871849,original,0.05014766274848945,0.0031628068410943107,0.3859255976513543,0.5607639327590619
5.639429223033974,20.169165597386844,0.27960647136223965,original,0.3833599054739032,0.1578803733050794,0.18402002873118428,0.27473969248983304
-6.43796363313287,22.406300856558794,-0.2873282687007932,original,0.12258858925949444,0.8318477097944909,0.016249922752930124,0.02931377819308464
14.664403831160936,21.636533440422635,0.6777612444929032,original,0.23227141223913952,0.0964307340927665,0.5384759274027412,0.13282192626535275
18.073417440791964,24.29053068713146,0.744051979493903,original,0.14738392586918336,0.11382181269538129,0.6236956595121592,0.1150986019232761
5.980098531108821,20.40202096445684,0.2931130470602728,original,0.16271147714492631,0.32857612721225066,0.3709241962477022,0.13778819939512094
4.641746633076134,18.21409089598185,0.25484371740313705,original,0.02840266374652482,0.2716908768979648,0.32711032848779736,0.37279613086771296
6.5733295304346715,19.658254627334816,0.33438011944666823,original,0.045816387544385946,0.7060966064084434,0.23234847238002662,0.01573853366714396
30.702203507690534,29.86801457646465,1.0279291724927848,original,0.035711199013038895,0.2521017898748074,0.675621309879598,0.036565701232555606
4.590795743665062,18.23484821148728,0.25175947122761655,original,0.26531998368846954,0.1760084273920646,0.27443764524997155,0.2842339436694944
11.663141525035657,20.60221665034323,0.566111002661684,original,0.2555866767232483,0.17434626402147707,0.38575616852688466,0.18431089072838983
11.218738364465734,21.04536379712096,0.5330740999567406,original,0.25420317612371784,0.22390358732606963,0.41783986932232625,0.10405336722788634
-3.925006469833849,21.97379166178509,-0.17862217546378295,original,0.5840137395028951,0.21894016248920808,0.024352741402171002,0.1726933566057257
9.570489841123745,21.054514389933036,0.4545576147628608,original,0.5604559550783427,0.0557496555829871,0.23827985654174186,0.14551453279692833
14.051476446070106,20.693293892267803,0.6790352719656989,original,0.07833814134096316,0.11481447748292987,0.5328165057777043,0.27403087539840265
17.55230048485752,20.32172415479601,0.8637210283473282,original,0.11629162811279294,0.07690363340958474,0.6011938496908874,0.20561088878673484
-0.789372806954327,19.103062064285275,-0.04132179460516916,original,0.3488675291953958,0.16042511580960636,0.08622265636204479,0.40448469863295294
